X1,X2,y
2.088413162024712,1.2304514625091496,1.0
0.12585832084233325,0.42246526811746055,0.0
0.10369181060593867,0.02176372006536556,0.0
-0.14284024522251948,0.22148861110309337,1.0
2.7421803523641732,-0.2059640930776805,1.0
-0.925725823006694,1.040205010476756,1.0
-0.8395461301389553,-0.13976989867094633,0.0
1.3442755976863032,1.7246186712010896,1.0
-1.0365932076438273,0.9251369591383686,0.0
0.7567404051102605,-0.24283793020209926,0.0
-0.2647784437567662,-0.4853182770853022,1.0
0.2419030801957367,-2.383512478048776,1.0
-0.14268582429870774,-0.7924405968270155,0.0
-0.25610164426380766,0.14678237184098925,0.0
1.3980805208639688,0.5169296471600673,1.0
-0.22443033225107975,-1.0601321542130233,0.0
-1.953654095211506,0.14181411505619518,0.0
0.6843095602715291,1.2833169013134182,1.0
0.3458375306732796,2.824932482463887,1.0
0.7447719026370477,-0.3704422361587125,0.0
0.6923614937261267,1.2249761764362401,1.0
0.4069623950928707,0.06681674716317884,0.0
-0.7478769708533508,1.2232983841383236,1.0
3.2803731041117747,0.6258939806402251,1.0
-0.640820831640941,-0.008932880829168151,0.0
-0.11387492141015818,-1.3836943874127818,0.0
-0.24328643030949487,-0.5962387608079371,0.0
1.177647004209916,1.712548275412216,1.0
0.3672520672552534,0.3065892930443095,1.0
-0.8552046147192808,1.3759129938949501,0.0
-1.6453401471782008,0.6946443525708722,0.0
1.1851696797785563,0.8966852534484591,1.0
-0.6206391478634109,0.43839473224294834,0.0
-0.7673824025565467,0.7620273709498211,0.0
0.19239386964062788,-0.45475776359074493,1.0
-1.537573417328412,-0.9364687282182913,1.0
-0.8904873973295702,2.479252434442747,1.0
1.3232724366017794,2.5878915589011817,1.0
0.15819377064434192,1.2184256693249318,1.0
0.30696220652363504,0.6047300549781066,0.0
-0.13468923786238962,0.0969203744545638,1.0
-0.2608610362355671,0.4082274809840782,0.0
0.3628936175420393,0.4569869280203763,0.0
1.204311033634188,-0.05104187041052328,0.0
-0.9375136860312429,1.3981666440429834,0.0
0.6408499389890685,1.2316929411213,1.0
1.0950528735739944,-0.5882199554476698,0.0
1.2650442438917855,-0.7845085408214784,0.0
0.7917730656713999,1.3421887132123902,0.0
1.81412225519207,0.1584446813663749,1.0
0.5890268811283558,0.8533343874359824,0.0
1.005302321137336,1.0090287172596368,1.0
2.123041891143707,0.4238355381379306,1.0
-0.26154856713461205,1.0586223532793233,1.0
1.1531172434587724,0.368237177849038,1.0
-0.7513080789041364,3.5210908701077597,1.0
-0.5930561443272407,0.42043334000653304,0.0
1.6032551370844381,1.2459419136682153,1.0
0.5772859218375099,0.8675387170072082,1.0
0.5866341667332536,1.1768029793399921,0.0
-0.990493454824388,-0.4106690807197965,0.0
-1.560249975521314,1.4224969860097951,0.0
0.9801575563554502,-0.530437535664973,0.0
-0.2328950644931882,0.7592469710803706,1.0
0.22167373386615016,-0.7954398788691184,0.0
0.02623173389472444,0.260676984974859,1.0
1.5263695652228866,-0.04491365819164139,1.0
-0.8238126977704181,2.291251126554357,1.0
0.4105384551731233,0.35012259318755284,0.0
-2.055422057667154,-0.918128767526744,0.0
-0.12837804257432306,0.27925001698512236,0.0
-1.701387725031303,1.4657421212118666,0.0
-1.5415172240429444,1.3589509526247208,0.0
-0.24656684789980887,0.7453535966877547,1.0
0.7685101590360687,0.6273220856849805,0.0
-0.21088885688195544,0.43009220441335133,0.0
2.559714253347645,1.6410562567379037,1.0
1.181096873129061,0.0867848720029335,1.0
0.891282200808171,0.40031957766104015,0.0
-0.14837220924217343,0.16453922949465616,0.0
1.4305372971835943,0.9484355032087142,1.0
-0.40646606509791355,-1.1112665133889381,0.0
0.34962642830968904,0.5712827431119296,1.0
0.3645968660735718,0.7721200945606042,0.0
1.5135614742777133,0.6931100511013064,1.0
-1.594668446544117,-0.6573411946225419,0.0
-0.6968004112378754,0.2887380084574128,0.0
1.7195536641432012,1.7458504680896483,1.0
0.7412173018561741,-0.12657042364219015,0.0
0.38292859167489246,0.7559360157931685,1.0
-0.2699708439678544,-0.8604193982969179,0.0
1.5637584565567133,-0.7350695283130926,0.0
-0.17659935696505377,-0.0062404919639436245,0.0
-0.6343919136889085,2.7823762250445014,1.0
0.6087967974485735,0.06933016334383191,1.0
2.2515567108306276,1.9060621351595572,1.0
-0.897531162335286,0.5647839936597812,0.0
1.7502893776336033,0.7242807762351193,0.0
1.0965202201083126,-0.3725703447213535,0.0
-0.8838866575852417,-0.7366073695822266,0.0
0.528546214757023,1.9486268421961845,1.0
1.5859126787871172,1.6289809778765703,1.0
0.08760967347004833,0.07266684479840568,1.0
-0.05877622733750165,1.5315456202834252,1.0
-1.7900977847281228,0.42607203669631183,0.0
0.11095991264898866,-0.08003261525974159,0.0
-0.9172841718595007,0.5369910184250788,0.0
-0.18449971338889806,-0.2653003867793716,0.0
1.0447790146024234,1.0552983778107612,0.0
0.5290254213435933,0.4598283325647007,0.0
1.2345983678266996,-0.01719653228162294,0.0
0.3288256793139264,0.0799220406029701,0.0
2.2442004397256827,1.8599189735400596,1.0
1.3684180311218943,2.2790670098921355,1.0
-0.2523293633851692,-0.7002430855775523,0.0
0.6211882835698052,0.8232899365250486,1.0
1.7618178035305398,-0.6149233549857547,1.0
-0.5706529889804327,0.3570386579094003,0.0
0.29663012018643947,0.06539579635649435,0.0
-0.18085396056581055,0.2247650921614009,0.0
-0.5346082830985436,-0.33487423619931245,0.0
0.8706996479657568,1.5089811451222948,1.0
1.83964860427794,0.8201732415804599,1.0
0.15614545380100645,0.09636008362209761,0.0
-0.14042489779495293,1.6018329079225553,1.0
3.5460837588069416,2.4518331800508504,1.0
0.7280421179156515,1.713746594889449,1.0
-0.8980897554460495,-1.4117187400240987,0.0
-0.4590727941682121,0.15280007828388437,0.0
1.3663820809089884,0.4757359605087349,1.0
-0.9847007196855114,0.08514112477635077,0.0
2.9476111942335628,2.477216109247613,1.0
0.8398919553391454,0.9107613984444646,0.0
0.7823952441237545,-0.8296590266648828,0.0
-0.9130664063703666,1.5895890334729197,1.0
-0.33831512487813153,-0.06429741383077503,0.0
0.4215861964624654,1.6727090369349393,1.0
0.05988851770135528,1.7665611976533682,1.0
-0.374109364421747,0.005980542351748608,1.0
2.7557592712849655,2.760952850849441,1.0
0.544614434424318,0.35356431482133643,0.0
-1.0895909878730319,0.23770951015734337,0.0
-0.9449429671354904,0.27815095391226397,0.0
0.8399608629352922,-1.3816362655559453,0.0
0.08012591208593457,-0.4913985671961714,0.0
0.1251223897905356,-0.12499279018535348,0.0
-0.4712442791983615,0.28374288532615416,0.0
1.2028978021622474,-0.497249337042182,1.0
0.010330944784562599,0.07936657690550003,0.0
-1.0809121179822256,0.20819414487656457,0.0
0.7451601676627253,1.4067406224810672,0.0
0.6358991897763384,1.171880748115024,1.0
0.38083362222159345,0.11723794218996775,1.0
-0.296982307720419,1.5970189023107455,1.0
-0.6787867727847711,-0.3178347828670397,0.0
1.7993454579002055,1.2775995578479575,0.0
1.8033025558093119,2.4940899988930476,1.0
0.18286632649287904,0.27255593016481683,1.0
0.9879063848941956,2.715607411341731,1.0
-1.8589927743181898,0.5074351403153817,0.0
2.100759194253853,1.5356879413236024,1.0
1.691297661656221,2.1052389509160148,1.0
-0.6618518400865093,-0.4009266008120051,0.0
0.6480606662774623,-0.723533664770732,0.0
0.3530000705400231,1.6186805332401848,0.0
0.7243002380013845,1.4929036424803512,1.0
1.0363467254228909,1.7549616745331456,1.0
1.913304626817676,0.008490032850034676,0.0
2.0022966006905625,0.5448184413713801,1.0
-0.06475260881514489,1.2483644236613314,1.0
1.123896149673718,0.33726205725108727,1.0
0.15287161235179628,1.0371335427240278,0.0
0.40061779000212683,1.469716504925038,1.0
0.663631209406442,-0.27998853283606323,0.0
-1.2579609864675665,2.436966268510182,0.0
1.9136979156014786,3.1518516974827526,1.0
1.3464374592894937,1.1404812322613922,1.0
1.2345623185873391,-0.2347603010675298,0.0
1.8412731985359216,0.600158121524633,1.0
0.08739137816728793,-0.03590100631875659,1.0
1.6178095292245849,-0.158392076462462,1.0
-0.7320266276028942,0.3911535443189069,0.0
0.5192133008578327,-0.04287974151919427,0.0
1.0181119041830915,0.5550901785946861,1.0
0.08152365736200712,-0.4577392540299458,0.0
0.016990871635116145,2.377561634854015,1.0
-0.9152137373633922,0.06369409599997874,0.0
3.573679846148884,2.0273970039248512,1.0
0.5718967049504775,-0.8717263848323552,0.0
0.9248970416849631,1.7138546989569163,1.0
0.5541410329919585,-0.13214952423565185,1.0
-0.7972986574871754,1.4344108242745839,1.0
1.8306793918545012,1.904548865625458,1.0
0.839306450818573,0.14558368379008868,1.0
1.6598760596608741,1.7583797180231366,1.0
0.46566263910665157,0.738132507576831,0.0
0.4547494213554038,0.8048408108210571,0.0
2.6972924643034846,1.3572264830948397,1.0
-1.7542814532438393,-0.5882312759401622,0.0
1.1563286833408932,1.646061787960386,1.0
-0.36854617057411904,-0.4774354679572405,0.0
2.065652334820408,0.5429838499657549,1.0
2.6795488559831515,1.2125822477031873,1.0
-0.2654676710010475,0.5258960486542528,0.0
-0.6538313598227433,-0.12731291943912496,0.0
1.4701814204245294,0.025625792805080372,1.0
-0.8653651338472861,-0.12179121558434529,0.0
2.662619275690118,0.5638285253240668,1.0
1.1137524585614518,0.6442440394720266,1.0
-0.40772418254629494,1.0806880761298367,1.0
2.2774285266043774,0.11957948947981534,1.0
0.7477450398206138,0.7348934787258116,0.0
0.9541348584514858,-0.44663753441383813,0.0
2.6652475698698685,1.6243545566393376,1.0
0.6008440961252748,-0.6028339691098348,0.0
1.6936853136380365,-0.9864514574023191,0.0
1.556538792961841,1.9527521458811856,1.0
-0.1457937485948411,0.07639669454886897,0.0
-1.242279213323833,-1.4364879902140255,0.0
-1.4355105869365812,-0.8729654789270479,0.0
2.0815182663625613,1.501336395017645,1.0
-1.963420509521224,0.14383057981803482,1.0
-1.378374204309186,2.087760616350326,1.0
0.7313815289746974,-0.5748908003586811,0.0
-0.2630258750900929,0.04749443581168993,0.0
0.9861157656095921,0.18160863912303382,1.0
2.0227828276800706,0.24793105074303612,1.0
1.8427716573346398,2.542213260136581,1.0
0.43690330929513466,1.519358435203384,1.0
1.5491709886117444,0.15028024674593854,1.0
-0.3032177711911398,-0.16278257214577235,0.0
0.13353874706135796,-1.0001613863650927,0.0
-0.4830187948119962,-0.895909994805774,0.0
0.14127712709358964,-0.7552202366931706,1.0
-0.0680377610823899,-0.06337779743749294,1.0
0.818012477961127,3.6491651986143028,1.0
3.4303204939684613,-0.5226047183735936,1.0
-1.3587618667254222,0.31945867711932074,0.0
1.0234354278717768,1.1180155025063396,0.0
1.9758506799006028,1.5328354157967021,1.0
2.091397399166885,-0.07858517877327631,1.0
0.27868610426731594,-0.09985108861085149,0.0
-0.0013530872405410257,0.4159459736381423,0.0
1.531912537857397,1.1672974409090575,1.0
0.27013978039455006,-1.7185673823241903,0.0
1.2736778891206813,0.6895523905844909,0.0
0.05239361567592932,0.9875758344160638,0.0
-1.0302837054403073,-0.2092493527310677,1.0
0.623199082740585,0.4869196608091261,0.0
0.32590876038381067,1.1509955813511745,0.0
-0.4494222392860076,-0.32706496467950774,0.0
0.9029148329239511,1.048101008427043,1.0
-0.6975152221366041,0.2662873154160607,0.0
-0.8821141057981827,0.4756194322668358,1.0
3.6245313026606647,1.5599067193010667,1.0
-0.9511165190985611,0.46542335878442087,1.0
1.3071738599194667,0.30394349063396003,0.0
1.0862940106634507,-1.1166905986959286,1.0
1.5869189337883682,2.2910483507913915,1.0
3.214752929788662,1.8816160761417837,1.0
-0.720672119413652,0.6532515119574563,0.0
2.2491182112363575,0.3327712181258431,1.0
1.4236104636991964,0.29325290503768053,1.0
1.8406174102648212,-1.175651814430712,0.0
0.1892650167866149,0.4234810391077081,0.0
0.4277278722441764,2.6237432892673764,1.0
-0.2623633659643514,-0.9270375468124392,0.0
-0.29077842899680784,0.09016975271381143,0.0
1.1538368646879873,-0.6768760550783759,0.0
0.09796775120362852,0.8518074604241619,0.0
-0.6567191537976071,1.3578315071460334,1.0
1.1246255342218092,0.288249094786322,1.0
1.5475973800111809,0.7851810633406993,1.0
2.417524660348433,1.5992411713798824,1.0
0.08523964332403473,0.5763560903402005,0.0
1.153011236227342,1.8669030350253562,1.0
0.8053512107047288,-0.4083247947515902,1.0
1.9239141987940878,0.791278115534692,1.0
0.11659638250600628,-0.4817169591007053,0.0
0.027239452105800182,-0.4672925523224651,0.0
0.4016973094651757,-1.0515497790705521,1.0
0.11877893598597955,-1.2634786745631807,0.0
-1.2451975567922642,0.7876729357026175,0.0
0.5753486816280386,-0.2876021725486624,1.0
-0.6606616479231977,-0.699122733218378,0.0
0.5246578563843592,0.2547050986181169,0.0
1.284086954447789,1.7780789109872353,1.0
0.634751394444856,-0.6327674020818754,1.0
1.8056748465832506,0.20234098300128864,0.0
-0.48864245893800345,0.0020431813634173546,0.0
0.5633742300441748,-1.0466855381783478,0.0
0.2682995819295989,2.311329646963711,1.0
1.7326572417324755,0.5609140161232522,1.0
-0.6225376654116372,2.8094180169087006,1.0
0.30716808928253336,-0.08332455602670685,1.0
-0.5610119938013283,3.4770603511077702,1.0
0.2875669862421856,-0.0034710570098888116,1.0
-0.26785848550116476,0.45828070373699314,1.0
1.4143717527067827,0.6761921647327211,1.0
-1.0516080397729188,0.8733627192739055,0.0
-0.2861376679492946,2.1442821672244485,1.0
-0.30711438556899995,0.9902438218687653,0.0
-0.2223988520118989,1.2593919233219748,1.0
0.6382307195192596,0.09937043841195776,0.0
1.9124108788107863,1.9687699100045402,1.0
0.6827077861077049,1.0513568052414335,1.0
0.8547207107202631,-0.3806278335752976,0.0
0.06839755965703558,-0.7698808219178725,0.0
-0.23343851195178802,0.6451924967822074,0.0
1.6390318713324221,0.9114911147623689,1.0
3.5021687738090272,1.585956611063315,1.0
1.8220512830537898,0.9470574273084608,1.0
2.2408822777123714,0.996386414626087,1.0
-0.3189784138458105,1.6928192571854634,1.0
0.7187841572216424,0.10413072665977695,0.0
0.6728399117359627,0.04590397488612896,1.0
0.5919428553915118,1.5777099799220846,1.0
-0.07726802624425856,-0.312354503221941,0.0
1.4818045044065906,-1.0493615143616344,0.0
2.694725592608597,-0.07285697015595916,1.0
-0.009147823950339421,-1.1831729406358864,0.0
1.3832127506125496,1.2582292961880925,1.0
1.0224327259673687,0.29952928289069064,0.0
1.2013653720882806,2.0840243590413365,1.0
0.052898530019825474,2.727753468424101,1.0
0.81922196163915,1.342144083607794,1.0
1.011905692098123,0.6714094334732312,1.0
-0.8816889800751831,0.3019719690871006,0.0
-0.5088044622524188,-0.8901639434582272,0.0
0.41351303524173194,0.9421535516495849,0.0
0.6428052952820271,0.9186094539004542,1.0
1.484761414656559,2.0549619345156396,1.0
-0.046184571502523974,0.6077696264236808,1.0
2.2442692143166543,0.587283391907486,1.0
-0.4898468956087299,0.8808833494286749,0.0
-0.14154754606706313,0.8185319513524603,0.0
0.6657480937115268,1.8895143985806027,0.0
0.7006283749839743,-0.353073208836481,0.0
1.566793699336328,0.983283548229261,1.0
0.6452406779346209,-0.6713690731306382,0.0
5.043830619153593,1.662725373062667,1.0
-0.9702917327393157,-0.04747557010363184,0.0
-0.42529143944789294,0.2679418256804927,0.0
-0.3021421460209952,0.4614585388336734,0.0
0.1347452128086254,0.21121817330892936,0.0
3.2835120521998906,2.2882241120923674,1.0
-0.40435996701799387,1.0721921875927751,0.0
1.5421426693662375,0.12793808823067504,0.0
0.6532152861943077,1.6020960155647812,1.0
0.5476348148331077,1.7846377781868585,0.0
0.7399096478547,-0.7109070848297412,0.0
-0.43409547226992595,0.8644096836643325,0.0
-0.6808696997122471,0.6757478733011225,0.0
-1.108054965452999,-0.8068107202983525,1.0
-0.6394021676868358,-0.23298456415752433,1.0
0.560251042496034,0.022313679529721447,0.0
1.0228729245557013,-0.5422737544134023,0.0
1.0225170168308302,1.257568194851998,1.0
-0.9007030957528063,0.14614399337242995,0.0
0.3714544516298761,-0.23863771378422582,0.0
0.44059265941178344,-0.5484152709190621,0.0
-1.0414032234629915,0.3436005332504474,0.0
0.9193911152739593,-0.8010658017848111,0.0
-0.05519226892674378,0.42695226807692305,0.0
0.22517928331216075,1.9764169767001696,1.0
1.036931766531964,0.3014935179973103,1.0
2.3327050044862263,1.5413993356982205,1.0
-1.8717975209485658,1.0478324454280297,0.0
0.3713752576410229,-0.5128441817558549,0.0
0.24381239878524488,0.8579817759881018,0.0
1.4561089644089233,1.3052671445815078,1.0
2.5425401199299005,1.7872211427679474,1.0
-0.2310899050191244,1.8973498456303686,1.0
-0.04208662239004557,0.8895291885987171,1.0
0.3802968533108562,0.4368667932567633,0.0
-0.37761975359823174,1.05858812994358,1.0
1.0949460867948597,2.4794887251792908,1.0
1.3500428134834372,-0.3625111932681158,0.0
-0.04291961572786096,0.8873913410523737,0.0
-0.38496819242424624,-0.07031182902576698,0.0
1.0548547876760361,0.0007625240847430739,0.0
-0.317920400156129,-1.0397516854669622,0.0
1.2078726232213328,-0.5082499612499519,0.0
2.251481621700017,0.14384207467664245,1.0
1.495838249434552,1.5870154350415155,0.0
2.846403341979669,1.200874192227475,1.0
1.4512744597737146,1.918028360624519,1.0
0.21032501734565423,2.51578715938955,1.0
2.8638039356245564,1.9054741900396062,1.0
-0.7517770548044824,-0.5356496880200563,1.0
1.6452292336765324,1.0415527762642525,1.0
0.4752514248566593,0.9239621689943064,0.0
0.9874795209659889,0.046776743569815794,0.0
-0.23949213480099482,0.1832739786402691,0.0
1.5697423214194297,-0.026050022542311778,0.0
0.3221890158399725,2.758570994627763,1.0
0.016021228312180114,1.4556032146009488,1.0
2.4375471422820247,1.9780805114802718,1.0
-0.30498539300854177,1.7872030524401348,1.0
0.9199035132352867,1.3784599440943321,1.0
-0.8096560084300523,-1.122664655099637,0.0
2.00873812848608,1.9870514004463287,1.0
-0.3542550069510756,0.04955789959202209,0.0
1.7129703619520866,-0.08161622991837601,0.0
0.49083720535333814,0.509614169435466,0.0
0.4713004566277401,-0.16972032901248843,0.0
-0.8589332239724243,1.5239138280399689,1.0
-0.7045681955521901,-0.048233071490255304,0.0
-1.4927462795203346,-1.2934710402120235,0.0
0.560823407288131,-0.5191360566875001,1.0
-0.7335204527300739,-1.0250286410395721,0.0
0.09073480532154793,-0.7430975212364828,0.0
1.8352521615981205,1.4931237845828886,1.0
0.47831051700657873,-0.11504238046250116,0.0
-0.8202979551161652,0.6230219895842363,0.0
-0.96575314816905,0.1001614182998789,1.0
-0.08204077549098285,1.148620021219657,0.0
0.25672945404018177,1.2354298991689971,1.0
0.3979245583280152,1.8421340288332373,1.0
-0.7444506176299603,-0.26128399168658273,0.0
-0.6545336625513531,0.6765040402128714,0.0
-0.5249231820518868,-0.6104767666801739,0.0
-0.1433933378445016,1.7171652657937304,1.0
0.28229034109344864,0.02916963959088803,1.0
1.3913217152509318,0.11646414779029424,1.0
-0.8983882774246975,0.8253618519075765,0.0
0.26051872041756574,-0.16887926209457493,1.0
-2.0072731764916156,0.16485841196439238,0.0
0.18721650953900845,-0.04653117280742634,0.0
2.008971326234097,1.195033499138472,0.0
0.25110426474687747,0.24335817665865192,0.0
2.21473250816475,2.857685511586716,1.0
-0.43916123712681226,1.7685217977132952,0.0
0.23516369906277113,1.107832047837736,1.0
2.5114723565499935,2.303619814393067,1.0
0.3853502478450074,1.5711242006196726,1.0
-0.07301816975037621,0.9978515095946944,0.0
2.3210958120082275,2.478615297873608,1.0
0.8804443986486342,1.8562981451213298,1.0
-0.9596192898310918,0.26449676066615,0.0
1.7309977863136659,0.5961317418056615,0.0
-0.4883581315300083,0.8442954273818146,1.0
-0.4662880815298284,0.20936049221485944,0.0
2.0582755024628767,2.139125710230039,1.0
0.823261989124743,0.5739103599913489,0.0
0.3670180332327646,0.6163085682443703,1.0
0.4294910604056038,0.07491986104543158,1.0
-0.8673345673358644,0.12647399806792403,0.0
0.8841936454781181,1.5976764908458654,1.0
2.321088650915028,1.313309425814502,1.0
1.1871827274394495,0.3577852526194008,0.0
-0.44854508473537813,0.22451966033803983,0.0
-0.8374135782743379,0.013168852738641545,1.0
0.1901620884310804,0.7359574946854587,0.0
0.3108157918744469,0.732581427601111,0.0
2.175385881639273,-0.14381786478161462,1.0
0.11887305188217598,0.9245463257443628,0.0
1.3572982623296697,0.046278243568134037,1.0
-0.658461226451104,-0.8726286866373589,1.0
0.03175701847795054,2.5908365271314313,1.0
0.7809512106586312,-0.9262465756390648,1.0
-0.3863447690229278,-0.0006832409062369482,1.0
-0.37073736729132123,-1.7363094203318878,0.0
0.8055081599858881,2.81821534925058,1.0
0.07773461982465463,-0.9573083635661326,0.0
0.07098861450247905,0.03057652638034239,0.0
-0.6650865432434996,0.6775974573115698,0.0
0.6316157554936664,-0.28414662516007944,0.0
1.5385862890125876,-1.0093616078965577,1.0
0.019039841611660273,1.2033209122787873,0.0
-0.5435730796779085,-0.6766347366875107,0.0
0.5109868723435443,0.08812100377561481,0.0
0.8131603069186432,2.5404958618082114,1.0
2.0318313366886724,2.1238217358785945,1.0
0.11714438671275751,0.7528950418513976,1.0
-0.8263641192937587,0.4422823087735804,0.0
2.0991534251801824,1.2279565246219166,1.0
-1.2442001344123854,1.7475043749800965,1.0
0.8149086344876595,0.6706924103381229,1.0
2.281064731807672,1.0864011456933513,1.0
-1.265211428958667,-1.3319108890021052,0.0
-2.0331167854381604,0.9830212357853375,1.0
0.7412394164554921,1.2098064476840802,1.0
1.4661559190142268,-0.06286269149921671,0.0
1.0321848008084706,1.256094770081964,1.0
0.15243456842168385,0.6495293881076802,0.0
0.20889759740660752,1.1428761160442074,1.0
0.634147048567234,0.5459939384986252,1.0
0.516297524922991,0.041142654790951076,0.0
-0.2663129724727654,-0.5541463033313446,0.0
0.41441688581788716,1.8578291107383549,1.0
3.279998515376476,-0.21179924388222737,1.0
1.7490084149018075,1.4595481646115165,1.0
0.6465092152503494,0.3888386042685936,0.0
-1.0659050759071278,0.21285046358350965,0.0
-0.17109009677171305,0.3684639774037465,1.0
1.2665609073805,-0.021935304489989704,1.0
0.4307311066733866,1.2170488307077247,0.0
0.698050353606991,2.0314496202819603,1.0
1.5852366206565105,0.5770651481942398,0.0
-0.1065938819671659,1.1085427717231426,1.0
2.5348776861892004,0.30479782608188943,1.0
-0.5708686488549213,-1.266907412415233,0.0
0.9127796608243978,0.8594965691577644,1.0
1.82688927867395,0.40141982256916386,1.0
0.9604313359546054,1.414720275554957,1.0
2.3726639600036137,0.17942048563787083,1.0
0.9986001138769601,0.0746748876236466,1.0
-0.130882424170163,-0.19073457443075012,0.0
1.885221608699158,-1.783033228033152,1.0
0.5464532759349844,-0.22781991236031185,0.0
1.0281146337615648,0.6063415139536594,1.0
0.8425035069357693,-0.3757279834942226,0.0
-0.8978832759960891,0.37145116749588963,0.0
3.0750248287052897,1.9588204327571637,1.0
0.9902366384846062,2.0219994995883126,1.0
-1.8983413819823038,-0.27056408405703425,1.0
0.15203630116536582,0.4569617555904539,0.0
3.370597142500886,0.27208568030406655,1.0
-1.7036313101884266,-1.0934985162140742,0.0
-0.4204723162156256,0.37326125009813566,0.0
1.710557557980985,-0.20131280797781917,0.0
1.3968073629181794,2.1033799442064547,1.0
0.17384001724471115,-0.5875818329042183,0.0
0.5049631375159618,1.9547537654543086,1.0
0.5944038669301855,0.3648881763579202,0.0
-2.1098345847977527,0.68788040491945,1.0
0.4422708383342757,0.5118252781114718,1.0
0.004485159840483053,-0.3106159902989335,0.0
-0.7767019745322297,-0.268697202760998,0.0
-0.3376581328697871,-0.23503240056423208,0.0
-0.32595109847845094,-0.376395466992264,0.0
2.4883530586583853,0.12924688125346484,1.0
1.6938020830366958,-0.5751292306716744,1.0
1.790900726462319,0.13727849676456927,1.0
-1.259778592928303,-0.5838701413131813,0.0
-0.39356737362599464,-0.7769840173907938,0.0
1.8705984369120032,-0.44699487168596685,1.0
0.6416111909044082,-1.2370801114447008,0.0
0.292848636182803,2.1194641113029618,1.0
1.830519673336977,0.5736402897422646,0.0
1.130634659510321,1.5837264768773238,1.0
1.8881100293867532,0.743115476491126,1.0
0.4063336186359011,3.296464864221268,1.0
1.1272502239851532,1.885638191615877,1.0
0.2416310188357845,1.0347018537216603,0.0
1.122091204838572,-0.007933263199473906,0.0
0.47753845031267306,0.9930846204581455,0.0
2.193730259485709,-0.34812650126634637,0.0
0.7502190538211068,-0.5278046677844948,0.0
-0.3791493410560884,0.1334280268923438,0.0
0.742115845028902,0.8867245270523336,0.0
-1.014452231726002,0.22555905963717762,0.0
1.7608074113885128,-0.002221270315304835,1.0
0.5333076023441847,1.3818446130498119,1.0
1.0688646884590216,0.22279357655916032,1.0
0.07534911327760811,-0.008630035675207893,0.0
0.7420470967247241,0.5896559356374281,0.0
1.511881977558141,1.998974291176535,1.0
0.9914982692899216,0.38503544239929355,1.0
-0.06245263906175671,0.6380609154253706,0.0
1.2963282956013933,2.189203329360472,1.0
1.2585224168661158,2.302301625755837,1.0
0.8218913090454424,0.8193115201362531,1.0
0.19091788777401142,1.2053976499286052,1.0
0.7265821538133197,1.5916490516860988,1.0
0.585005076494316,1.952001098089716,1.0
-0.8067086027343598,0.28712377779036086,0.0
2.053535243284033,2.210569428885173,1.0
1.1214169086861259,0.5318356633116227,0.0
1.6927051049782382,1.1274622701852637,1.0
-0.8265538550370186,0.17442418017713723,1.0
-0.19105112914606895,-0.13845994445554946,0.0
1.3960169893871468,-0.26439674132172564,1.0
0.7507767563244269,0.672320800603043,1.0
-0.2234692000320668,-0.09029318531145554,0.0
0.2938936248170073,0.9222600936475296,1.0
0.0020063790631200673,2.077484778583875,1.0
0.26092446141199876,-1.9183845555092387,0.0
0.21034003437086238,-0.15649806479464992,0.0
0.9616216841186147,-0.4806152271262931,0.0
0.06611323582492401,2.544043883729423,1.0
-0.165587233860171,-0.3231946117998051,0.0
1.6625479778651613,3.479490853834629,1.0
1.046577837455944,0.49966182389723973,0.0
1.9034100557914715,1.560075099983735,1.0
0.6315465695833075,-0.3654049340391612,0.0
0.21561160817421668,-1.9806988844150881,0.0
1.1343465971806657,0.18351330929799936,1.0
1.8018719016787386,-1.9405419610240995,1.0
0.9830957219878999,0.661650424297153,1.0
1.389867787634144,2.173753422277043,1.0
1.7172088553243492,0.7463215578651926,0.0
1.0626033828970392,0.25591506437144895,1.0
-0.034974441953078333,0.1412191448898292,0.0
-0.4275054894198844,0.6543952095923062,0.0
0.4551292952749457,1.4896155587112234,0.0
1.554968157497643,-0.5140738073551618,1.0
1.2922863252989694,1.2335696702863865,1.0
-1.1682777769191575,1.1328145586725222,0.0
0.16277335021877282,0.5532169025288503,0.0
0.006600784297627917,-0.7827185076994408,0.0
-1.332103597380912,0.069255614191869,0.0
1.3851792276099442,1.226754871681191,1.0
1.6718890398295585,0.6923490479545031,1.0
0.6243742672156392,-1.0890021010229214,1.0
0.8737144315451377,0.8517232907094079,1.0
-1.2058709619818437,-0.1080346395375631,0.0
-0.30340075527815363,0.22621790990066054,0.0
2.16654683416008,1.6238862227858801,1.0
1.2794901150371176,1.1839126597930345,1.0
-0.5715309494686931,1.713708066780756,1.0
-1.4100649848436733,-0.5742116392243185,0.0
-0.4712485595300589,1.375327996450861,0.0
0.2859758640017145,1.989517361129491,1.0
1.157339064614634,0.9648895978185865,0.0
0.7973463098451417,1.016995158396588,1.0
-0.5052245511073477,1.3223859663809672,1.0
-1.0203995990010446,1.6504195849694563,1.0
-0.9939081861984852,1.3383367740890793,0.0
-0.03817993572099221,1.3384302181036323,1.0
-0.30527780708625424,0.22660035789960578,0.0
1.514935287957538,0.2203243457697751,1.0
0.49033466782361834,1.0047409647833379,1.0
0.8903046327023881,1.3205944255608655,1.0
-0.8315676504939485,1.2744270640478053,0.0
